location,age_group,year,week,date,value_0w,value_1w,value_2w,value_3w,value_4w,value_5w,value_6w,value_7w,value_8w,value_9w,value_10w,value_>10w
DE-NI-HB,00+,2024,48,2024-12-01,2245566,384931,-39075,0,0,0,39906,0,0,0,0,4989
DE-NI-HB,00+,2024,49,2024-12-08,2272171,19953,0,0,21615,38244,0,0,0,0,-14133,24110
DE-NI-HB,00+,2024,50,2024-12-15,2390227,0,0,9145,25773,0,0,0,0,-14134,0,23280
DE-NI-HB,00+,2024,51,2024-12-22,0,0,2273833,99766,4989,0,0,0,-14133,0,0,24940
DE-NI-HB,00+,2024,52,2024-12-29,0,819743,-31592,-26604,-23279,0,0,-3325,0,0,0,8313
DE-NI-HB,00+,2025,1,2025-01-05,1306935,-34919,-20785,7482,0,0,-7482,0,0,0,0,15796
DE-NI-HB,00+,2025,2,2025-01-12,2318729,12470,6651,-9977,-40738,-12470,0,0,0,0,0,24941
DE-NI-HB,00+,2025,3,2025-01-19,2172405,282670,-12470,5819,-14133,0,0,0,0,0,0,24941
DE-NI-HB,00+,2025,4,2025-01-26,3046189,112237,-19122,-16628,-162120,0,0,0,0,0,0,38244
DE-NI-HB,00+,2025,5,2025-02-02,3348813,267705,-13302,-81476,-64016,0,0,50714,0,0,0,43232
DE-NI-HB,00+,2025,6,2025-02-09,3271494,0,-97272,49052,0,0,71499,0,0,0,0,39074
DE-NI-HB,00+,2025,7,2025-02-16,3574949,106417,52377,48220,0,63185,0,0,0,0,0,44895
DE-NI-HB,00+,2025,8,2025-02-23,3543357,182904,-120551,-6651,0,15796,0,0,0,0,0,42401
DE-NI-HB,00+,2025,9,2025-03-02,3563309,258561,44894,-63185,18291,0,0,0,0,0,0,43231
DE-NI-HB,00+,2025,10,2025-03-09,2568974,130528,69004,41570,0,0,0,0,0,0,0,32423
DE-NI-HB,00+,2025,11,2025-03-16,2429302,118056,-33255,21616,0,0,0,0,0,0,0,29930
DE-NI-HB,00+,2025,12,2025-03-23,2130004,204520,43232,0,0,0,0,0,0,0,0,30762
DE-NI-HB,00+,2025,13,2025-03-30,1676069,183735,4988,33256,-34087,0,0,34087,2494,0,0,21616
DE-NI-HB,00+,2025,14,2025-04-06,1679394,230293,-2494,-49051,-15796,0,34918,-55703,0,0,0,21616
DE-NI-HB,00+,2025,15,2025-04-13,1784980,-356664,-176253,-7483,0,0,-11639,0,0,0,0,11640
DE-NI-HB,00+,2025,16,2025-04-20,771523,241101,25773,831,-23278,52377,0,0,0,0,0,11639
DE-NI-HB,00+,2025,17,2025-04-27,1114885,4988,2494,29930,-49052,0,0,0,0,0,0,13302
DE-NI-HB,00+,2025,18,2025-05-04,936968,14965,-42400,4157,0,0,0,0,0,0,0,9976
DE-NI-HB,00+,2025,19,2025-05-11,1800776,-389919,-59028,22447,-53208,0,0,0,0,0,0,11639
DE-NI-HB,00+,2025,20,2025-05-18,1103245,130528,-25773,-19953,-17460,0,0,0,0,0,0,14133
DE-NI-HB,00+,2025,21,2025-05-25,1101583,37412,-20785,113899,0,0,0,0,0,0,0,16628
DE-NI-HB,00+,2025,22,2025-06-01,886254,-9976,67342,65678,0,0,0,0,0,0,0,13303
DE-NI-HB,00+,2025,23,2025-06-08,1144814,207847,-118889,4157,0,0,0,0,0,0,0,15796
DE-NI-HB,00+,2025,24,2025-06-15,968561,-62353,12470,-8314,33256,0,0,0,26604,0,0,10808
DE-NI-HB,00+,2025,25,2025-06-22,952764,62354,34087,64017,-15797,0,0,24110,0,0,0,13303
DE-NI-HB,00+,2025,26,2025-06-29,852999,7482,76487,1663,6651,0,24941,0,0,0,0,14966
DE-NI-HB,00+,2025,27,2025-07-06,780668,177085,1662,-831,0,22447,0,0,0,0,0,14134
DE-NI-HB,00+,2025,28,2025-07-13,859650,90620,69836,832,29930,0,0,0,0,0,0,13302
DE-NI-HB,00+,2025,29,2025-07-20,785657,19122,-14134,17459,-39075,0,0,0,0,0,0,13302
DE-NI-HB,00+,2025,30,2025-07-27,749076,62354,-118057,-17459,-15796,0,0,0,0,0,9976,0
DE-NI-HB,00+,2025,31,2025-08-03,636008,-94778,-29930,1662,-10808,0,0,0,0,5820,0,0
DE-NI-HB,00+,2025,32,2025-08-10,652635,14965,-9976,-11640,-7482,0,0,0,6651,0,0,0
DE-NI-HB,00+,2025,33,2025-08-17,686722,-16628,-1662,19953,0,0,0,9145,0,0,0,0
DE-NI-HB,00+,2025,34,2025-08-24,744919,112237,36580,10808,25773,0,9977,0,0,0,0,0
DE-NI-HB,00+,2025,35,2025-08-31,1052531,62353,-38243,-12471,0,11639,0,0,0,0,0,0
DE-NI-HB,00+,2025,36,2025-09-07,1588773,-25773,-29098,-86464,14134,0,0,0,0,0,0,0
DE-NI-HB,00+,2025,37,2025-09-14,1430810,114731,-39906,22447,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2025,38,2025-09-21,1565494,-39906,78982,-40738,0,0,0,0,0,0,0,0
DE-NI-HB,00+,2025,39,2025-09-28,1509792,136346,20785,14965,-54871,0,0,0,0,0,,
DE-NI-HB,00+,2025,40,2025-10-05,1429979,251078,10808,113068,0,0,0,0,0,,,
DE-NI-HB,00+,2025,41,2025-10-12,1986174,80645,69836,-34087,0,0,0,0,,,,
DE-NI-HB,00+,2025,42,2025-10-19,1623691,-202857,-9977,-14965,-34918,0,0,,,,,
DE-NI-HB,00+,2025,43,2025-10-26,1789968,-34086,-159626,41569,-29099,0,,,,,,
DE-NI-HB,00+,2025,44,2025-11-02,1316911,-27436,26604,87296,-11640,,,,,,,
DE-NI-HB,00+,2025,45,2025-11-09,1599581,148818,75655,32424,,,,,,,,
DE-NI-HB,00+,2025,46,2025-11-16,1734266,184566,-58197,,,,,,,,,
DE-NI-HB,00+,2025,47,2025-11-23,1752556,241933,,,,,,,,,,
DE-NI-HB,00+,2025,48,2025-11-30,2326210,,,,,,,,,,,
DE-NW,00+,2023,36,2023-09-10,1048374,22448,-8314,-832,-6651,-4157,0,0,-1662,0,0,-5820
DE-NW,00+,2023,37,2023-09-17,995166,44894,4989,18290,-9145,0,0,0,0,0,0,-5820
DE-NW,00+,2023,38,2023-09-24,981864,-9977,42401,17459,-7483,0,832,0,0,0,0,-5820
DE-NW,00+,2023,39,2023-10-01,1009299,74825,25773,10808,0,-2494,0,0,0,0,0,-5820
DE-NW,00+,2023,40,2023-10-08,959416,-125539,-16627,-15797,-5819,0,0,0,0,0,0,-3326
DE-NW,00+,2023,41,2023-10-15,1270354,-138010,-30761,-5820,-17459,0,0,0,0,0,0,-5820
DE-NW,00+,2023,42,2023-10-22,1498984,-79813,-24110,2494,-35749,0,0,0,0,0,0,-6651
DE-NW,00+,2023,43,2023-10-29,1432474,65679,9976,10808,0,0,0,0,0,0,0,-6651
DE-NW,00+,2023,44,2023-11-05,1339359,65679,28267,2494,0,0,0,0,0,0,0,-5820
DE-NW,00+,2023,45,2023-11-12,1691865,59860,4157,831,-119719,0,0,0,0,0,0,-6651
DE-NW,00+,2023,46,2023-11-19,1804102,34087,-14965,-30761,-6651,0,0,0,0,0,0,-8314
DE-NW,00+,2023,47,2023-11-26,1860636,35750,-2494,-2495,0,-19121,0,0,0,0,0,-8314
DE-NW,00+,2023,48,2023-12-03,1859805,16627,23279,0,-10808,0,0,0,0,0,0,-8314
DE-NW,00+,2023,49,2023-12-10,2070976,29099,0,-49883,-8314,831,0,0,0,0,0,-9976
DE-NW,00+,2023,50,2023-12-17,2387733,0,-1662,-39907,-22447,0,0,0,0,0,0,-10808
DE-NW,00+,2023,51,2023-12-24,0,2129173,-103923,832,831,0,0,0,0,0,0,-8314
DE-NW,00+,2023,52,2023-12-31,1073316,-319252,-14964,38243,-9145,0,0,0,0,0,0,-1663
DE-NW,00+,2024,1,2024-01-07,1565495,-138010,-1662,-6652,-14133,0,0,0,0,0,0,-8314
DE-NW,00+,2024,2,2024-01-14,1535565,-34087,13303,-5820,0,0,0,0,0,0,0,-6651
DE-NW,00+,2024,3,2024-01-21,1439125,113068,-1663,1663,1663,0,0,0,0,0,0,-5820
DE-NW,00+,2024,4,2024-01-28,1652790,69836,6652,15796,-30761,0,0,0,0,0,0,-6651
DE-NW,00+,2024,5,2024-02-04,1698516,144661,10808,-10808,-9976,0,0,0,0,0,0,-6652
DE-NW,00+,2024,6,2024-02-11,1437462,228630,-50714,7482,0,-15796,0,0,0,0,0,-5820
DE-NW,00+,2024,7,2024-02-18,1444113,34918,10808,49052,0,0,0,0,0,11639,0,-5820
DE-NW,00+,2024,8,2024-02-25,1669418,-14134,21616,-18290,0,0,0,0,5820,0,0,-3326
DE-NW,00+,2024,9,2024-03-03,1292801,66511,13302,831,0,0,0,0,0,0,0,-4157
DE-NW,00+,2024,10,2024-03-10,1318574,-3326,-11639,2494,-12470,0,0,0,0,15796,0,-4157
DE-NW,00+,2024,11,2024-03-17,1276173,9977,33255,-4157,0,4157,0,0,5820,0,-7482,3325
DE-NW,00+,2024,12,2024-03-24,1199686,-11639,-45726,0,9145,0,0,9145,0,-4988,0,2494
DE-NW,00+,2024,13,2024-03-31,897062,-252740,3325,14134,-10808,0,9145,0,-1663,0,0,832
DE-NW,00+,2024,14,2024-04-07,1006805,-75656,-8314,-12470,831,831,0,-4988,0,0,0,12471
DE-NW,00+,2024,15,2024-04-14,921173,66510,20785,-10808,4157,0,-4988,0,0,0,10808,2494
DE-NW,00+,2024,16,2024-04-21,950271,72330,-12470,8314,-9977,-4157,0,0,0,9977,0,2494
DE-NW,00+,2024,17,2024-04-28,1148972,831,832,-832,-43232,0,0,0,10808,0,0,2494
DE-NW,00+,2024,18,2024-05-05,844685,-11639,8314,831,-14133,0,0,8313,0,0,0,1663
DE-NW,00+,2024,19,2024-05-12,683397,49052,-4157,-1663,-7483,0,7483,0,0,0,0,1663
DE-NW,00+,2024,20,2024-05-19,986852,-39906,0,-11640,-20784,9976,0,0,0,0,0,2494
DE-NW,00+,2024,21,2024-05-26,655130,-12471,0,-4988,2494,0,0,0,0,0,0,1663
DE-NW,00+,2024,22,2024-06-02,622706,-4157,-6651,831,-6651,0,0,0,0,0,0,1663
DE-NW,00+,2024,23,2024-06-09,796465,26604,8314,-9145,-52377,0,0,0,0,0,8314,1662
DE-NW,00+,2024,24,2024-06-16,912859,-1663,2494,30761,-9976,0,0,0,0,-9977,0,2494
DE-NW,00+,2024,25,2024-06-23,1007637,-21616,-32424,2494,-29930,0,0,0,-9977,0,0,2494
DE-NW,00+,2024,26,2024-06-30,961079,-44895,-19122,1663,0,0,0,1663,0,0,4988,-2494
DE-NW,00+,2024,27,2024-07-07,874615,19953,25773,8314,-19122,0,832,0,0,4157,0,-2495
DE-NW,00+,2024,28,2024-07-14,817250,48220,-33255,-27436,-4988,0,0,0,3325,0,0,-2494
DE-NW,00+,2024,29,2024-07-21,779837,-51545,-28267,-20785,-10808,0,0,3326,0,0,0,-2495
DE-NW,00+,2024,30,2024-07-28,650973,-24942,-38243,0,-5820,0,2494,0,0,0,0,-1663
DE-NW,00+,2024,31,2024-08-04,705013,-74825,-19953,-12471,-35749,2494,0,0,0,0,0,-1663
DE-NW,00+,2024,32,2024-08-11,590282,-2494,-37413,2495,3325,0,0,0,0,0,0,-1663
DE-NW,00+,2024,33,2024-08-18,573654,-31592,4157,4988,-20785,0,0,0,0,0,0,-831
DE-NW,00+,2024,34,2024-08-25,632682,-6651,-4988,5820,0,0,-7483,0,0,0,0,-1662
DE-NW,00+,2024,35,2024-09-01,701687,24942,4988,6651,-36581,6651,0,0,1663,0,0,-2494
DE-NW,00+,2024,36,2024-09-08,891243,9145,-5820,4989,2494,0,0,0,0,0,0,-2494
DE-NW,00+,2024,37,2024-09-15,1106571,0,-37412,-9977,832,0,0,0,0,0,0,-3326
DE-NW,00+,2024,38,2024-09-22,1541385,-74825,-62353,-17460,0,34087,0,0,0,0,0,-3325
DE-NW,00+,2024,39,2024-09-29,1313586,3325,-57365,-27436,-16628,0,0,0,0,0,0,-3325
DE-NW,00+,2024,40,2024-10-06,1099920,-1663,19122,23279,0,0,0,0,0,0,0,13302
DE-NW,00+,2024,41,2024-10-13,1693528,22447,-39075,1663,0,0,0,0,0,0,0,19953
DE-NW,00+,2024,42,2024-10-20,1398387,-150481,-36580,4988,0,0,0,0,0,0,0,14133
DE-NW,00+,2024,43,2024-10-27,1354324,-59860,-5820,15796,-13302,0,0,0,0,0,0,15797
DE-NW,00+,2024,44,2024-11-03,1000154,10808,2494,11640,0,0,0,0,0,0,0,12470
DE-NW,00+,2024,45,2024-11-10,1255389,93115,2494,0,0,0,0,0,0,0,0,15796
DE-NW,00+,2024,46,2024-11-17,1318574,21616,831,832,-20785,0,0,0,0,0,0,16628
DE-NW,00+,2024,47,2024-11-24,1434968,21616,-9146,2495,0,0,831,0,0,0,0,17459
DE-NW,00+,2024,48,2024-12-01,1168925,69836,10808,0,0,39907,0,0,0,0,0,15796
DE-NW,00+,2024,49,2024-12-08,1406701,5819,0,0,-29098,0,0,0,0,0,-4157,20785
DE-NW,00+,2024,50,2024-12-15,1508129,0,0,9146,-24110,0,0,0,0,-4157,0,22447
DE-NW,00+,2024,51,2024-12-22,0,0,1434136,-6651,-59028,0,0,0,-4157,0,0,20785
DE-NW,00+,2024,52,2024-12-29,0,400726,-831,0,-1663,0,0,-831,0,0,0,5820
DE-NW,00+,2025,1,2025-01-05,903714,-52378,27436,-20785,0,0,-2494,0,0,0,0,12471
DE-NW,00+,2025,2,2025-01-12,1556350,35749,832,0,0,-4157,0,0,0,0,0,23278
DE-NW,00+,2025,3,2025-01-19,1547205,-19954,-831,1663,-4157,0,0,0,0,0,0,22447
DE-NW,00+,2025,4,2025-01-26,1993658,43232,78150,-30762,0,0,0,0,0,0,0,31593
DE-NW,00+,2025,5,2025-02-02,2348658,74825,-21616,1663,-17459,-1663,0,0,0,0,0,36581
DE-NW,00+,2025,6,2025-02-09,2129173,29930,17459,-24110,11639,0,0,0,0,0,0,32424
DE-NW,00+,2025,7,2025-02-16,2259700,102261,-41570,-27435,0,0,0,0,0,0,0,34086
DE-NW,00+,2025,8,2025-02-23,2270508,25773,-22447,-9977,0,0,0,0,0,0,0,33256
DE-NW,00+,2025,9,2025-03-02,1681057,129696,53209,1662,0,0,0,0,0,0,0,27436
DE-NW,00+,2025,10,2025-03-09,1493165,58196,37413,10808,0,14965,0,0,0,0,0,23278
DE-NW,00+,2025,11,2025-03-16,1503141,47389,49052,0,23278,-14964,0,0,0,0,0,24110
DE-NW,00+,2025,12,2025-03-23,1269522,52378,-13303,2495,-1663,0,0,0,0,0,0,19122
DE-NW,00+,2025,13,2025-03-30,1174745,831,10808,-11639,0,0,0,0,0,0,0,17459
DE-NW,00+,2025,14,2025-04-06,1124030,63185,21616,22448,-9977,0,0,0,0,0,0,18291
DE-NW,00+,2025,15,2025-04-13,1102414,12471,14965,6651,0,-9977,0,0,0,0,0,16628
DE-NW,00+,2025,16,2025-04-20,648479,-14965,54040,0,14133,0,0,0,0,0,0,10808
DE-NW,00+,2025,17,2025-04-27,754896,-100598,4157,-14133,-5820,0,0,0,0,0,0,9145
DE-NW,00+,2025,18,2025-05-04,532085,28267,17459,-4157,0,0,0,0,0,0,0,8314
DE-NW,00+,2025,19,2025-05-11,602753,59028,0,7482,-6651,0,0,0,0,0,0,9977
DE-NW,00+,2025,20,2025-05-18,679240,-831,831,-17459,-5820,0,0,0,0,0,0,9145
DE-NW,00+,2025,21,2025-05-25,714989,4157,-11639,-5820,0,0,0,0,0,0,0,10808
DE-NW,00+,2025,22,2025-06-01,528760,0,9145,4988,0,0,0,0,0,0,0,8314
DE-NW,00+,2025,23,2025-06-08,729123,39906,2495,4156,0,0,0,0,0,0,0,11640
DE-NW,00+,2025,24,2025-06-15,623537,0,-2494,-831,0,0,0,0,0,0,0,9145
DE-NW,00+,2025,25,2025-06-22,471394,24110,-1663,-4157,0,0,0,0,0,0,0,7483
DE-NW,00+,2025,26,2025-06-29,559521,-7483,-8314,0,0,0,0,0,0,0,0,8314
DE-NW,00+,2025,27,2025-07-06,497167,25773,4157,831,0,0,0,0,0,0,0,8314
DE-NW,00+,2025,28,2025-07-13,567835,27435,-10808,-9976,-10808,0,0,0,0,0,0,9145
DE-NW,00+,2025,29,2025-07-20,563678,3325,-24110,-22447,0,0,0,0,0,0,0,7482
DE-NW,00+,2025,30,2025-07-27,489684,-21615,-20785,-9145,0,0,0,0,0,0,6651,0
DE-NW,00+,2025,31,2025-08-03,459755,-28267,-24942,-9976,-2495,0,11640,0,0,6651,0,0
DE-NW,00+,2025,32,2025-08-10,554532,-56534,-4988,-8314,0,16628,0,0,7482,0,0,0
DE-NW,00+,2025,33,2025-08-17,516289,-7483,-44063,-5820,10808,0,0,6651,0,0,0,0
DE-NW,00+,2025,34,2025-08-24,453104,-18291,-4988,9145,-4988,0,6651,0,0,0,0,0
DE-NW,00+,2025,35,2025-08-31,516289,9145,4157,3325,0,7483,0,0,0,0,0,0
DE-NW,00+,2025,36,2025-09-07,601090,-4988,4157,7482,9145,0,0,0,0,0,0,0
DE-NW,00+,2025,37,2025-09-14,822238,19122,-6651,9976,-16627,0,0,0,0,0,0,0
DE-NW,00+,2025,38,2025-09-21,1094100,-15796,11640,-4989,-22447,0,0,0,0,0,0,0
DE-NW,00+,2025,39,2025-09-28,1165599,48221,-20785,-19953,-20785,0,0,0,0,0,,
DE-NW,00+,2025,40,2025-10-05,843023,139672,10808,8314,0,0,0,0,0,,,
DE-NW,00+,2025,41,2025-10-12,1524757,88127,-11640,-29929,0,0,0,0,,,,
DE-NW,00+,2025,42,2025-10-19,1476537,-39075,-26604,0,-14134,-19953,0,,,,,
DE-NW,00+,2025,43,2025-10-26,1322731,-43232,-1663,12471,-17459,0,,,,,,
DE-NW,00+,2025,44,2025-11-02,1134007,5820,19121,-38243,0,,,,,,,
DE-NW,00+,2025,45,2025-11-09,1059182,73162,9145,7483,,,,,,,,
DE-NW,00+,2025,46,2025-11-16,1152297,38244,20785,,,,,,,,,
DE-NW,00+,2025,47,2025-11-23,1189710,78981,,,,,,,,,,
DE-NW,00+,2025,48,2025-11-30,1443282,,,,,,,,,,,
DE-RP-SL,00+,2023,36,2023-09-10,1118210,53208,69837,-29098,-142167,0,0,0,0,0,0,3325
DE-RP-SL,00+,2023,37,2023-09-17,1569652,16627,-157132,31593,0,0,-45726,44895,0,0,0,4157
DE-RP-SL,00+,2023,38,2023-09-24,2955568,-808105,-99766,0,-202857,-49052,52377,0,0,0,0,1663
DE-RP-SL,00+,2023,39,2023-10-01,2346995,-136347,8314,-36581,-54872,62354,0,0,0,0,0,832
DE-RP-SL,00+,2023,40,2023-10-08,2253880,-34918,-78981,-124708,88958,0,0,0,0,0,0,-26604
DE-RP-SL,00+,2023,41,2023-10-15,2619689,146324,-143830,-15797,-74824,0,0,0,0,0,0,-24941
DE-RP-SL,00+,2023,42,2023-10-22,3325534,-605248,-250246,-53209,-27436,0,0,0,0,0,0,-26604
DE-RP-SL,00+,2023,43,2023-10-29,2737746,-428164,-290152,-8314,-63185,0,0,0,0,0,0,9145
DE-RP-SL,00+,2023,44,2023-11-05,3445253,-1136501,-161289,9146,0,0,0,0,0,0,0,-23280
DE-RP-SL,00+,2023,45,2023-11-12,3370429,-24110,-23279,-4988,0,0,0,0,0,0,0,-34087
DE-RP-SL,00+,2023,46,2023-11-19,3052840,47389,-5820,16627,-69836,0,0,0,0,0,0,-17458
DE-RP-SL,00+,2023,47,2023-11-26,3515089,147987,-98935,70668,0,0,0,0,0,0,0,2493
DE-RP-SL,00+,2023,48,2023-12-03,2946423,212834,358326,0,-216990,0,0,0,0,0,0,-19123
DE-RP-SL,00+,2023,49,2023-12-10,4102046,102260,0,-521277,0,0,0,0,0,0,0,-12471
DE-RP-SL,00+,2023,50,2023-12-17,4531040,0,256067,0,-340036,0,0,0,0,0,0,-10809
DE-RP-SL,00+,2023,51,2023-12-24,0,4181027,-81475,-142998,0,-98935,72330,0,0,0,0,-19121
DE-RP-SL,00+,2023,52,2023-12-31,1200517,-245258,-310106,-16628,-14965,0,0,0,0,0,0,-9145
DE-RP-SL,00+,2024,1,2024-01-07,3175884,61523,-288490,-92283,94777,0,0,0,0,0,0,-29098
DE-RP-SL,00+,2024,2,2024-01-14,3374586,-26605,-83138,87295,-344193,0,0,0,0,0,0,-13302
DE-RP-SL,00+,2024,3,2024-01-21,3243227,-316757,4988,-172928,0,0,0,0,0,0,0,-831
DE-RP-SL,00+,2024,4,2024-01-28,3558321,-108080,-109743,23280,0,-49052,0,0,0,0,0,-5820
DE-RP-SL,00+,2024,5,2024-02-04,3374585,-281839,231125,28267,34918,0,0,0,0,0,0,-7482
DE-RP-SL,00+,2024,6,2024-02-11,3492642,579474,-204521,92284,0,0,0,0,0,0,0,-39906
DE-RP-SL,00+,2024,7,2024-02-18,2418494,170434,60690,23280,0,0,0,0,0,0,0,-14134
DE-RP-SL,00+,2024,8,2024-02-25,2598073,526266,19953,53208,0,0,0,0,0,0,0,-26603
DE-RP-SL,00+,2024,9,2024-03-03,2365286,388255,50715,5819,0,0,0,0,0,0,0,-16627
DE-RP-SL,00+,2024,10,2024-03-10,2316234,-44895,36581,8314,0,0,0,0,0,0,0,-13302
DE-RP-SL,00+,2024,11,2024-03-17,2027744,15796,28267,25773,-259392,0,0,0,0,0,-12471,66512
DE-RP-SL,00+,2024,12,2024-03-24,3442758,121383,-111405,-816419,0,0,0,0,0,-19954,0,8315
DE-RP-SL,00+,2024,13,2024-03-31,2248060,1038399,-770693,-29929,-282671,0,0,0,-19122,0,0,-16627
DE-RP-SL,00+,2024,14,2024-04-07,2290461,-162120,-18290,-116394,-65679,0,0,-14965,0,0,0,831
DE-RP-SL,00+,2024,15,2024-04-14,1912181,374123,-170433,40738,0,0,-17459,0,0,0,0,10807
DE-RP-SL,00+,2024,16,2024-04-21,2238083,-77318,7483,0,0,-17459,0,0,0,0,0,10808
DE-RP-SL,00+,2024,17,2024-04-28,2244735,307612,0,11639,-93115,0,0,0,0,0,0,7482
DE-RP-SL,00+,2024,18,2024-05-05,1672743,346687,16628,13302,-81476,0,0,0,0,0,0,20785
DE-RP-SL,00+,2024,19,2024-05-12,1551361,23279,29929,-71498,-205352,0,0,0,0,0,0,10808
DE-RP-SL,00+,2024,20,2024-05-19,2131667,-118888,44894,-75655,-42401,0,0,0,0,0,0,11640
DE-RP-SL,00+,2024,21,2024-05-26,1331875,-131358,71499,-89790,0,0,0,0,0,0,0,14965
DE-RP-SL,00+,2024,22,2024-06-02,1122367,-129696,-49883,0,-24110,0,0,0,0,0,0,6651
DE-RP-SL,00+,2024,23,2024-06-09,1611221,22447,18291,57365,0,0,0,0,0,0,0,17459
DE-RP-SL,00+,2024,24,2024-06-16,1900543,29098,154637,-108912,0,0,0,0,0,0,0,5821
DE-RP-SL,00+,2024,25,2024-06-23,1808258,207846,-50714,0,0,0,0,0,0,0,0,5820
DE-RP-SL,00+,2024,26,2024-06-30,1661104,109743,4156,-3325,0,0,0,0,0,0,-17460,32425
DE-RP-SL,00+,2024,27,2024-07-07,1449100,236945,93947,4988,0,0,0,0,0,-17460,0,28267
DE-RP-SL,00+,2024,28,2024-07-14,1917170,49882,4989,-16628,-80644,-75656,0,0,-18291,0,0,28268
DE-RP-SL,00+,2024,29,2024-07-21,1623691,197038,309275,-265211,-63186,0,0,-21615,0,0,0,23278
DE-RP-SL,00+,2024,30,2024-07-28,1479862,321746,-222812,4157,-216159,0,-14965,0,0,0,0,26604
DE-RP-SL,00+,2024,31,2024-08-04,1162273,128865,-64848,-143829,-23279,-14965,0,0,0,0,0,17459
DE-RP-SL,00+,2024,32,2024-08-11,1060013,-178748,-95608,-71499,-5821,0,0,0,0,0,0,14134
DE-RP-SL,00+,2024,33,2024-08-18,734942,212003,-69836,-15796,-13302,0,0,0,0,0,0,10808
DE-RP-SL,00+,2024,34,2024-08-25,1471548,-166277,83970,-5819,0,0,0,0,0,0,0,12470
DE-RP-SL,00+,2024,35,2024-09-01,1646138,263549,-77318,-5820,-182073,0,0,0,0,0,0,3325
DE-RP-SL,00+,2024,36,2024-09-08,1623691,-20784,-34918,-8315,0,0,0,0,0,0,0,6652
DE-RP-SL,00+,2024,37,2024-09-15,1907193,226137,-88958,4157,1662,0,0,0,0,0,0,7482
DE-RP-SL,00+,2024,38,2024-09-22,3056996,-232786,0,159625,-115563,0,0,0,0,0,0,9146
DE-RP-SL,00+,2024,39,2024-09-29,2430964,353339,1663,-47389,0,0,0,0,0,0,0,10808
DE-RP-SL,00+,2024,40,2024-10-06,2028576,80644,-14966,97272,-85633,0,0,0,0,0,0,11640
DE-RP-SL,00+,2024,41,2024-10-13,3236576,-105586,266043,-14134,0,0,0,0,0,0,0,-831
DE-RP-SL,00+,2024,42,2024-10-20,1735928,201195,305949,-118887,0,0,0,0,0,0,0,0
DE-RP-SL,00+,2024,43,2024-10-27,2467546,-125540,-24110,44896,0,0,0,0,0,0,0,9145
DE-RP-SL,00+,2024,44,2024-11-03,2436784,-89788,-163784,28268,-68174,0,0,0,0,0,0,-5820
DE-RP-SL,00+,2024,45,2024-11-10,2450918,272694,-67342,51546,0,0,0,0,0,0,0,-2495
DE-RP-SL,00+,2024,46,2024-11-17,3324702,-25773,-32423,0,0,0,0,0,0,0,0,-5821
DE-RP-SL,00+,2024,47,2024-11-24,3323871,-198701,63185,832,0,0,-182073,0,0,0,0,-3326
DE-RP-SL,00+,2024,48,2024-12-01,2292124,138841,2494,0,0,73162,0,0,0,0,0,-6651
DE-RP-SL,00+,2024,49,2024-12-08,2808413,23279,0,0,-9146,0,0,0,0,0,-8313,3326
DE-RP-SL,00+,2024,50,2024-12-15,2396047,0,0,532917,0,0,0,0,0,-7483,0,-3325
DE-RP-SL,00+,2024,51,2024-12-22,0,0,2512441,-9146,70667,0,0,0,-7482,0,0,-3325
DE-RP-SL,00+,2024,52,2024-12-29,0,834708,-267706,117226,-73162,0,0,-832,0,0,0,-3325
DE-RP-SL,00+,2025,1,2025-01-05,1632005,-428994,337542,-83138,0,0,-4157,0,0,0,0,-3325
DE-RP-SL,00+,2025,2,2025-01-12,3005451,231125,-88958,0,0,-8314,0,0,0,0,0,-2495
DE-RP-SL,00+,2025,3,2025-01-19,2359466,216991,164614,0,-189556,0,0,0,0,0,0,-1662
DE-RP-SL,00+,2025,4,2025-01-26,3655593,-231956,-25773,-271862,0,0,0,0,0,0,0,-1663
DE-RP-SL,00+,2025,5,2025-02-02,4000618,197038,-183736,4156,0,0,0,0,0,0,0,-5819
DE-RP-SL,00+,2025,6,2025-02-09,3392045,59027,9977,3326,-123876,0,0,0,0,0,0,-7483
DE-RP-SL,00+,2025,7,2025-02-16,4403007,-167108,56533,-352506,-120550,0,0,0,0,0,0,-1663
DE-RP-SL,00+,2025,8,2025-02-23,3704645,24110,1113222,-16627,-371629,0,0,0,0,0,0,-831
DE-RP-SL,00+,2025,9,2025-03-02,3052009,604416,20784,-138842,-211171,0,0,0,0,0,0,6651
DE-RP-SL,00+,2025,10,2025-03-09,2366948,251910,-44895,67342,0,2494,0,0,0,0,0,-831
DE-RP-SL,00+,2025,11,2025-03-16,3078613,-228631,159626,3325,49883,0,0,0,0,0,0,3326
DE-RP-SL,00+,2025,12,2025-03-23,2378588,178747,10808,-168771,0,0,0,0,0,0,0,-831
DE-RP-SL,00+,2025,13,2025-03-30,2315402,54872,-162952,0,0,0,0,0,0,0,0,-2493
DE-RP-SL,00+,2025,14,2025-04-06,1981187,38243,123044,54041,0,0,0,0,0,0,0,4156
DE-RP-SL,00+,2025,15,2025-04-13,1848996,-13302,72331,0,4988,0,0,0,0,0,0,3326
DE-RP-SL,00+,2025,16,2025-04-20,1218807,210341,-25773,-152144,-185398,0,0,0,0,0,0,831
